"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"237",236,0.21546195,0.019529292,0.017883243,0.11,167,237,69,0,4,0.015880367,-1.9684772e-09,-92.49513,-72.44932,117.83059,-0.28791443,-0.4073152,0.8667177,0,0,0.000258162677539721,0,0,0
"238",237,0.11296307,0.01922996,0.017240133,0.17,236,238,69,0,4,0.00669151,2.6022248e-10,-92.562675,-72.53041,118.01523,-0.1497336,-0.26542762,0.9524327,0,0,0.00013123301939129,0,0,0
"239",238,0.11764361,0.01880225,0.016662749,0.145,237,239,69,0,4,0.0043796035,-1.2146972e-05,-92.58326,-72.55673,118.12326,-0.1809364,-0.10415192,0.97796446,0,0,0.00013065855811768,0,0,0
"240",239,0.109884106,0.018311244,0.018499581,0.185,238,240,69,0,4,0.006737978,1.4095694e-09,-92.60313,-72.575066,118.23792,0.0074291476,-0.14740261,0.98904866,0,0,0.000115749853837524,0,0,0
"241",240,0.11477167,0.01751134,0.0224189,0.1575,239,241,69,0,4,0.009295773,-1.4635069e-09,-92.57942,-72.58487,118.34738,-0.60518426,-0.10948358,0.78852105,0,0,0.000110566442011586,0,0,0
"242",241,0.1075548,0.016298924,0.015817085,0.1475,240,242,69,0,4,0.005685924,3.4095877e-09,-92.64534,-72.58803,118.4419,-0.34211928,-0.23848331,0.90888953,0,0,8.97630372553816e-05,0,0,0
"243",242,0.11305553,0.015378291,0.018833185,0.15,241,243,69,0,4,0.009893096,-2.6077032e-09,-92.68362,-72.62098,118.537186,-0.23403314,-0.06761857,0.9698744,0,0,8.39958505945549e-05,0,0,0
"244",243,0.11492765,0.01402018,0.03382788,0.12,242,244,69,0,4,0.018216487,-3.880511e-11,-92.6842,-72.62804,118.65312,-0.6115988,-0.20745102,0.76348615,0,0,7.09711067804376e-05,0,0,0
"245",244,0.11043641,0.012551766,0.021662617,0.14,243,245,69,0,4,0.019240128,2.4613525e-09,-92.733635,-72.670166,118.7526,-0.43992722,-0.13609558,0.887661,0,0,5.4660276152952e-05,0,0,0
"246",245,0.12362623,0.010642167,0.016631827,0.16,244,246,69,0,4,0.007853003,3.1141099e-09,-92.78137,-72.67081,118.85326,-0.2515438,-0.4874124,0.8361548,0,0,4.39866246898742e-05,0,0,0
"247",246,0.102162786,0.008818875,0.020270012,0.125,245,247,69,0,4,0.026583532,-3.5203993e-09,-92.81041,-72.73075,118.95743,-0.233894,-0.32612234,0.9159355,0,0,2.49614019774753e-05,0,0,0
"248",247,0.0038868675,0.0071779233,0.005,0.05,246,4294967295,69,0,4,0.1264773,0.005,-92.85077,-72.80142,119.0335,-0.681114,-0.31798404,0.6595225,0,0,6.29139909519147e-07,0,0,0
"249",248,0.15088448,0.015862925,0.031120425,0.11,171,249,113,0,4,0.02850087,-3.513626e-09,-92.61873,-72.29522,118.54615,0.73424673,0.5064032,0.45214754,0,0,0.00011927817481401,0,0,0
"250",249,0.12330338,0.014913283,0.023983499,0.185,248,250,113,0,4,0.020174336,6.8968213e-09,-92.50218,-72.197296,118.59791,-0.17628182,0.419698,0.890381,0,0,8.61531920171511e-05,0,0,0
"251",250,0.09481036,0.013457721,0.019395396,0.0625,249,251,113,0,4,0.0113992095,1.0430813e-09,-92.52647,-72.14154,118.7053,0.07435433,0.15651426,0.98487294,0,0,5.39446909300026e-05,0,0,0
"252",251,0.111041814,0.011464061,0.017862529,0.09,250,252,113,0,4,0.013687571,0.00042753769,-92.524574,-72.14113,118.80136,-0.08526588,0.78738683,0.61053395,0,0,4.58472611989664e-05,0,0,0
"253",252,0.09007369,0.00876299,0.016639797,0.0625,251,253,113,0,3,0.008106999,2.2351741e-10,-92.53245,-72.04866,118.862885,0.0011858238,0.5041445,0.8636185,0,0,2.17296364061216e-05,0,0,0
"254",253,0.015042603,0.007413721,0.005,0.05,252,254,113,0,4,0.0070758015,0.005,-92.53732,-71.9951,118.93592,0.15266292,0.44784504,0.88098174,0,0,2.59743891597577e-06,0,0,0
"255",254,0.1493341,0.006281288,0.017270835,0.035,253,255,113,0,3,0.015636198,-1.3969839e-09,-92.53503,-71.988365,118.94917,0.122052655,0.27297083,0.9542484,0,0,1.85099938533615e-05,0,0,0
"256",255,0.01,0.005,0.005,0.05,254,4294967295,113,0,3,0.031956818,0.005,-92.5168,-71.9476,119.091675,0.1244097,0.80488545,0.5802428,0,0,7.85398163397448e-07,0,0,0
"257",256,0.14002356,0.0050000004,0.005,0.05,171,4294967295,169,0,0,0.031231072,0.005,-92.62152,-72.304855,118.54756,0.8139739,-0.5455189,-0.19963856,0,0,1.09974264452253e-05,0,0,0
"258",257,0.146115,0.009344017,0.014980663,0.0475,175,258,170,0,3,0.007857571,2.156747e-09,-92.50784,-72.23051,119.18568,0.6297651,0.17277943,0.7573263,0,0,4.00785420703748e-05,0,0,0
"259",258,0.12696512,0.008721907,0.014730364,0.125,257,259,170,0,4,0.019221934,-2.30968e-09,-92.41345,-72.21468,119.29719,0.4720107,0.52645266,0.70714474,0,0,3.03429082088798e-05,0,0,0
"260",259,0.110767275,0.007596801,0.021222828,0.07,258,260,170,0,4,0.007944914,-0.00022093893,-92.348404,-72.15371,119.387924,0.22054638,0.5647282,0.79526186,0,0,2.00827343994703e-05,0,0,0
"261",260,0.09825972,0.0063323295,0.018710038,0.035,259,261,170,0,3,0.059936084,1.0643687e-09,-92.26961,-72.09695,119.46504,-0.6300907,0.50081146,0.5934422,0,0,1.2378054916054e-05,0,0,0
"262",261,0.08362682,0.00564778,0.005,0.05,260,262,170,0,3,0.03684977,0.005,-92.33152,-72.04774,119.52335,-0.734413,0.67657226,0.053735312,0,0,8.38013466427401e-06,0,0,0
"263",262,0.061430853,0.0050464123,0.018532189,0.035,261,4294967295,170,0,3,0.016235244,7.3175344e-10,-92.39294,-71.99116,119.52785,-0.3797878,0.46138382,0.80180186,0,0,4.91475506413217e-06,0,0,0
"264",263,0.13061996,0.007862865,0.005,0.05,172,264,195,0,3,0.006856352,0.005,-92.65417,-72.30293,118.734795,-0.80756426,0.19035527,-0.5582158,0,0,2.5370034482516e-05,0,0,0
"265",264,0.1255174,0.0073104384,0.013547528,0.0275,263,265,195,0,3,0.013968794,-1.0159883e-09,-92.779755,-72.276054,118.62016,-0.41107923,0.08041665,0.90804565,0,0,2.10736931074089e-05,0,0,0
"266",265,0.01301685,0.005954288,0.005,0.05,264,266,195,0,4,0.008364917,0.005,-92.84163,-72.25665,118.72866,-0.40149003,-0.11605113,0.90848106,0,0,1.44982454175786e-06,0,0,0
"267",266,0.11713203,0.014404538,0.017259166,0.025,265,4294967295,195,0,3,0.099226855,1.5832484e-09,-92.84385,-72.2286,118.74559,-0.4846695,-0.3297785,0.8101491,0,0,7.63526667195647e-05,0,0,0
"268",267,0.14731659,0.01102352,0.01771736,0.0275,174,268,197,0,4,0.014683614,8.466569e-10,-92.6462,-72.25012,119.08156,0.25754723,0.008389835,0.9662294,0,0,5.62395865082137e-05,0,0,0
"269",268,0.058940448,0.010374685,0.015162353,0.025,267,269,197,0,3,0.0071064043,-8.381903e-10,-92.6082,-72.22455,119.228874,-0.24723503,0.09306911,0.9644755,0,0,1.99302682455239e-05,0,0,0
"270",269,0.0069564893,0.009570008,0.005,0.05,268,270,197,0,3,0.0065397485,0.005,-92.62244,-72.22234,119.286125,-0.29173034,0.183154,0.93880135,0,0,2.00154148433138e-06,0,0,0
"271",270,0.12449162,0.008525236,0.018247686,0.045,269,271,197,0,4,0.021449786,-1.2935035e-09,-92.62117,-72.243324,119.29802,-0.38167927,0.3057479,0.8722609,0,0,2.84251530342116e-05,0,0,0
"272",271,0.08412376,0.006317104,0.010665826,0.035,270,4294967295,197,0,3,0.032177918,-5.9870736e-10,-92.66774,-72.17235,119.395485,0.0073460927,0.38018298,0.9248822,0,0,1.05464088154865e-05,0,0,0
"273",272,0.1755645,0.005,0.013777005,0.0575,188,273,138,0,3,0.025211101,-1.8626451e-09,-92.07442,-73.28355,118.17244,-0.8626088,-0.30797523,0.4013195,0,0,1.37888035857791e-05,0,0,0
"274",273,0.10008512,0.005,0.013402534,0.1125,272,274,138,0,4,0.059787896,2.4421347e-09,-92.22453,-73.334465,118.24471,-0.20962992,-0.26977465,0.9398281,0,0,7.86066694314132e-06,0,0,0
"275",274,0.13309148,0.005,0.014559927,0.1425,273,275,138,0,4,0.009738055,1.0130176e-09,-92.24078,-73.36348,118.33926,-0.251425,-0.23749515,0.9382864,0,0,1.04529803955848e-05,0,0,0
"276",275,0.083553255,0.005,0.021689814,0.0875,274,276,138,0,3,0.026173241,2.2351743e-09,-92.27735,-73.37788,118.46766,-0.028397957,-0.7726801,0.63416016,0,0,6.56225730228787e-06,0,0,0
"277",276,0.076212734,0.005,0.017155237,0.0325,275,4294967295,138,0,4,0.024955504,-0.0006705592,-92.276344,-73.44224,118.52104,0.007207672,-0.571208,0.82077366,0,0,5.98573413110983e-06,0,0,0
"278",277,0.20265439,0.0047500003,0.005,0.05,188,4294967295,224,0,0,0.023107624,0.005,-92.07107,-73.28462,118.18048,-0.2735454,-0.28860435,0.91754043,0,0,1.43645876248404e-05,0,0,0
"279",278,0.09795849,0.01002802,0.01265337,0.0375,198,279,182,0,3,0.0074330186,-6.2088173e-10,-91.85757,-73.22507,118.19007,0.466447,-0.4930833,0.7343678,0,0,3.09472695463723e-05,0,0,0
"280",279,0.06054971,0.01002802,0.012683905,0.055,278,4294967295,182,0,3,0.04891847,1.5239824e-09,-91.808205,-73.26607,118.26104,0.3133674,-0.54873943,0.7750393,0,0,1.91290024613964e-05,0,0,0
"281",280,0.045223895,0.0056683836,0.005,0.05,226,281,110,0,4,0.006371385,0.005,-92.04196,-72.42155,118.02603,0.79442114,-0.3589994,-0.48991272,0,0,4.5649529162761e-06,0,0,0
"282",281,0.15376809,0.0054820073,0.007639257,0.0375,280,282,110,0,3,0.022140998,-1.0244549e-09,-92.0001,-72.46977,118.02367,0.52687484,0.18844248,-0.82878965,0,0,1.45176162264986e-05,0,0,0
"283",282,0.01,0.005,0.005,0.05,281,4294967295,110,0,3,0.06812832,0.005,-91.92099,-72.452255,117.892204,0.4388369,0.21199419,-0.8732014,0,0,7.85398163397448e-07,0,0,0
"284",283,0.11035213,0.0050000004,0.005,0.05,241,4294967295,114,0,0,0.027077066,0.005,-92.63701,-72.60203,118.44136,0.5403733,-0.8391826,0.061393492,0,0,8.66703740962547e-06,0,0,0
"285",284,0.14727873,0.015431354,0.012423218,0.0775,241,285,115,0,4,0.01279308,1.0064293e-09,-92.630974,-72.58389,118.448395,0.47855076,-0.14789592,0.8655149,0,0,0.00011017878317858,0,0,0
"286",285,0.10571413,0.015204897,0.016267464,0.1075,284,286,115,0,4,0.005500781,1.6460585e-09,-92.56006,-72.599396,118.579056,0.29690525,-0.3292365,0.8963541,0,0,7.6780312917626e-05,0,0,0
"287",286,0.10625374,0.014545564,0.01547133,0.1,285,287,115,0,4,0.005465603,9.778887e-10,-92.52746,-72.63129,118.674484,0.35485306,-0.3921191,0.8487178,0,0,7.06244745095776e-05,0,0,0
"288",287,0.11942152,0.01342487,0.01763832,0.115,286,288,115,0,4,0.0067881388,-3.2393828e-09,-92.48836,-72.67615,118.7626,0.31055114,-0.3163009,0.8963882,0,0,6.76164934972374e-05,0,0,0
"289",288,0.123257324,0.011498545,0.01754859,0.1025,287,289,115,0,4,0.024551166,-3.9070116e-09,-92.44659,-72.71132,118.86895,0.281265,-0.424002,0.8608788,0,0,5.1197456506838e-05,0,0,0
"290",289,0.09926433,0.0089587895,0.019035138,0.0675,288,290,115,0,4,0.0102582965,-4.1392115e-10,-92.41663,-72.76321,118.97678,0.4442472,-0.2669326,0.8552143,0,0,2.50288994117271e-05,0,0,0
"291",290,0.085430235,0.0066676466,0.025083138,0.0825,289,4294967295,115,0,4,0.016285948,0.00060883455,-92.367516,-72.78873,119.05937,0.2474657,-0.3308771,0.91064876,0,0,1.19318179946269e-05,0,0,0
"292",291,0.06632042,0.006695306,0.005,0.05,246,292,118,0,3,0.008133179,0.005,-92.81127,-72.72198,118.95756,-0.16623048,0.9801271,0.10825113,0,0,9.33980914898004e-06,0,0,0
"293",292,0.14822818,0.008377931,0.009868259,0.0275,291,293,118,0,3,0.008549193,-1.2699854e-10,-92.85274,-72.66585,118.94786,-0.14607358,0.59963256,0.78683114,0,0,3.26854303435742e-05,0,0,0
"294",293,0.081095636,0.0051737544,0.008040707,0.04,292,4294967295,118,0,3,0.19891879,-8.731149e-11,-92.88288,-72.584015,119.06829,-0.24516982,0.27170008,0.93062925,0,0,6.81960113461598e-06,0,0,0
"295",294,0.14272717,0.006954294,0.006327519,0.0325,252,295,174,0,3,0.015233322,-1.9701055e-10,-92.53172,-72.046486,118.85442,0.050140224,0.65021926,-0.75809026,0,0,2.16851595244207e-05,0,0,0
"296",295,0.06580983,0.00832484,0.009826872,0.03,294,296,174,0,3,0.059936546,-2.7163574e-10,-92.52561,-71.953964,118.74518,-0.03414905,0.99816537,-0.049998134,0,0,1.43282263025848e-05,0,0,0
"297",296,0.086100124,0.00832484,0.016953051,0.06,295,297,174,0,4,0.006524181,-1.9402553e-09,-92.51693,-71.8882,118.73596,-0.14904325,0.9444131,0.2930357,0,0,1.87458630625943e-05,0,0,0
"298",297,0.018100295,0.005,0.005,0.05,296,4294967295,174,0,3,0.025589785,0.005,-92.52659,-71.8048,118.75609,0.4830466,0.5639759,0.66977406,0,0,1.4215938449952e-06,0,0,0
"299",298,0.049459465,0.0063231504,0.005,0.05,252,299,176,0,3,0.010683791,0.005,-92.54059,-72.05171,118.86178,-0.96795326,-0.25081944,0.012494695,0,0,6.21249869910067e-06,0,0,0
"300",299,0.12396816,0.00832484,0.017935984,0.0375,298,4294967295,176,0,3,0.14133497,1.0554989e-09,-92.59709,-72.06162,118.85089,-0.5703822,0.2521424,0.7817214,0,0,2.69905552224499e-05,0,0,0
"301",300,0.2035305,0.00475,0.016971929,0.04,255,301,177,0,4,0.054383434,-1.1641532e-09,-92.5164,-71.94456,119.09562,-0.07542035,0.6524685,0.75405353,0,0,1.44266864008066e-05,0,0,0
"302",301,0.100742236,0.00475,0.023347933,0.09,300,4294967295,177,0,4,0.10688255,-2.0437356e-09,-92.53378,-71.80984,119.246124,0.13525707,0.013101608,0.9907239,0,0,7.14082973356844e-06,0,0,0
"303",302,0.12113867,0.0050000004,0.005,0.05,299,4294967295,202,0,0,0.10196731,0.005,-92.6007,-72.05725,118.844795,-0.36503595,0.54295635,-0.7562719,0,0,9.51421041571444e-06,0,0,0
"304",303,0.14756586,0.0050000004,0.005,0.05,18,4294967295,4,0,0,0.032632094,0.005,-91.785065,-72.89089,115.9684,-0.6832887,-0.3625835,-0.63375854,0,0,1.15897973967839e-05,0,0,0
"305",304,0.23216645,0.021870153,0.017318204,0.175,18,305,5,0,4,0.025432406,-0.0001910714,-91.76698,-72.83312,115.98838,-0.31491408,0.2715366,0.90944874,0,0.072759380651819,0.000348861445570315,0,2.53829427129944e-07,2.53829427129944e-07
"306",305,0.1612661,0.020354934,0.017004078,0.2225,304,306,5,0,4,0.008616784,3.0853682e-06,-91.82317,-72.76333,116.2035,-0.19108246,0.16014215,0.9684224,0,0,0.000209909625122174,0,0,0
"307",306,0.14620887,0.018816506,0.023453698,0.24,305,307,5,0,3,0.017263805,-3.6771687e-06,-91.85283,-72.72696,116.358154,0.015654443,-0.012680098,0.9997971,0,0,0.00016263033622807,0,0,0
"308",307,0.12637478,0.016082581,0.018216847,0.05,306,308,5,0,3,0.005240029,6.769119e-05,-91.85054,-72.72881,116.50433,-0.4905762,0.19234258,0.84990543,0,0,0.000102688492910745,0,0,0
"309",308,0.060312722,0.014502293,0.013721102,0.0275,307,309,5,0,3,0.0018282388,1.4816496e-09,-91.91254,-72.704506,116.61174,-0.3463782,-0.0075014657,0.938065,0,0,3.98503511303632e-05,0,0,0
"310",309,0.061728884,0.0128817195,0.011420723,0.03,308,310,5,0,3,0.004147754,1.9402553e-10,-91.934395,-72.70408,116.66797,-0.3196172,-0.14114574,0.9369753,0,0,3.2179995155378e-05,0,0,0
"311",310,0.081642985,0.010976616,0.006819484,0.0275,309,311,5,0,3,0.008299224,1.2699854e-10,-91.96545,-72.721725,116.7206,-0.10400791,-0.003644482,0.9945698,0,0,3.09033592261488e-05,0,0,0
"312",311,0.06590842,0.008920652,0.010556328,0.03,310,312,5,0,3,0.0060707093,-3.1044087e-10,-91.98526,-72.727196,116.80059,0.051975124,-0.11367388,0.99215764,0,0,1.6477221067926e-05,0,0,0
"313",312,0.07690398,0.006701608,0.011666138,0.0325,311,4294967295,5,0,3,0.01669084,5.731216e-10,-91.9824,-72.74777,116.86451,0.07807572,0.1950405,0.97768265,0,0,1.08506743786508e-05,0,0,0
"314",313,0.1489331,0.009674095,0.011092053,0.085,305,314,43,0,3,0.020977741,-4.464562e-05,-91.83142,-72.759186,116.185356,-0.6709199,0.7415107,0.005327607,0,0,4.37886743593178e-05,0,0,0
"315",314,0.11953095,0.007367583,0.007367583,0.065,313,4294967295,43,0,3,0.008649521,-7.701321e-10,-91.92998,-72.64362,116.18193,-0.5793009,0.60100234,0.5506422,0,0,2.03835732379439e-05,0,0,0
"316",315,0.100830264,0.0065893084,0.005,0.05,306,316,45,0,3,0.0042376746,0.005,-91.855484,-72.708336,116.35843,-0.09723045,0.90027076,0.42433336,0,0,1.37537284557455e-05,0,0,0
"317",316,0.14065416,0.0059904233,0.008073421,0.0425,315,317,45,0,3,0.006464498,2.1913472e-10,-91.857834,-72.620804,116.40948,-0.0027121112,0.9838455,0.17899933,0,0,1.58568704479304e-05,0,0,0
"318",317,0.10080066,0.0051373737,0.00740404,0.04,316,4294967295,45,0,3,0.019339288,-2.910383e-11,-91.85819,-72.48239,116.4345,0.029669672,0.96486986,0.2610477,0,0,8.35786909162307e-06,0,0,0
"319",318,0.098307356,0.013357017,0.008704326,0.0525,307,319,46,0,3,0.019837601,3.1044087e-10,-91.84305,-72.74144,116.497765,0.509028,-0.824658,0.24663684,0,0,5.51004119665148e-05,0,0,0
"320",319,0.11447652,0.013137557,0.011247303,0.1025,318,320,46,0,4,0.0057953782,0,-91.7937,-72.8267,116.52004,0.27871332,-0.3776825,0.88299197,0,0,6.2071968441131e-05,0,0,0
"321",320,0.13589425,0.012441949,0.012887274,0.1,319,321,46,0,4,0.002696922,-1.4901161e-09,-91.76488,-72.8659,116.623825,0.021895435,-0.33376503,0.942402,0,0,6.60887880034162e-05,0,0,0
"322",321,0.10982746,0.011058026,0.014813708,0.09,320,322,46,0,4,0.0066432417,-1.0348029e-10,-91.75012,-72.9117,116.751465,0.36234036,0.02299361,0.93176216,0,0,4.21906315011598e-05,0,0,0
"323",322,0.07302114,0.009353748,0.007346064,0.0375,321,323,46,0,3,0.005118816,9.313226e-11,-91.70332,-72.907745,116.85104,0.7453745,0.032284934,0.66586375,0,0,2.0071037033948e-05,0,0,0
"324",323,0.070495404,0.007926535,0.0075667473,0.05,322,324,46,0,3,0.002647291,-6.9849193e-10,-91.648415,-72.90368,116.89904,0.6453482,0.12640728,0.7533571,0,0,1.39148150960935e-05,0,0,0
"325",324,0.08460198,0.0061456454,0.0064249034,0.0325,323,4294967295,46,0,3,0.006144782,-8.417723e-10,-91.60109,-72.8936,116.950386,0.5998764,0.04977928,0.7985426,0,0,1.00384207836185e-05,0,0,0
"326",325,0.15747364,0.013076715,0.010878179,0.0925,307,326,47,0,3,0.02595714,2.1646958e-09,-91.84734,-72.71377,116.49964,0.14931892,0.6231473,0.76771826,0,0,8.45970183110924e-05,0,0,0
"327",326,0.12477462,0.012455196,0.011556834,0.0775,325,327,47,0,3,0.0025283664,6.9098127e-10,-91.82408,-72.61385,116.62035,-0.04512531,0.17744397,0.9830958,0,0,6.08103160966109e-05,0,0,0
"328",327,0.19047591,0.015278452,0.023849132,0.12,326,328,47,0,4,0.011933371,-2.7939677e-09,-91.82883,-72.60779,116.745964,-0.027196923,0.2298721,0.9728408,0,0,0.000139684635227108,0,0,0
"329",328,0.16717382,0.015278452,0.021959566,0.0825,327,4294967295,47,0,4,0.009256466,1.6933138e-09,-91.87355,-72.576065,116.933014,-0.28240484,0.94273376,0.17748423,0,0,0.000122596154370504,0,0,0
"330",329,0.05832898,0.009204008,0.005,0.05,308,330,48,0,3,0.010361033,0.005,-91.905525,-72.716064,116.60649,0.4443255,-0.8674615,-0.22379775,0,0,1.55234493731723e-05,0,0,0
"331",330,0.14331494,0.009151149,0.008225949,0.045,329,331,48,0,3,0.0041355668,-6.9849193e-10,-91.89085,-72.77482,116.58729,-0.16641313,-0.13585614,0.9766523,0,0,3.77044484464227e-05,0,0,0
"332",331,0.073654816,0.008819466,0.009704908,0.0625,330,332,48,0,3,0.002776508,-8.754432e-10,-91.91594,-72.802124,116.72595,-0.19152516,-0.27387372,0.9425027,0,0,1.79984705696637e-05,0,0,0
"333",332,0.086077385,0.008204203,0.009261026,0.05,331,333,48,0,3,0.0021060477,-3.7252904e-10,-91.9349,-72.82628,116.79323,-0.044494335,-0.26253432,0.9638962,0,0,1.82016908199824e-05,0,0,0
"334",333,0.075664565,0.0074353707,0.009932173,0.025,332,334,48,0,3,0.0050313133,1.8626452e-10,-91.93057,-72.839836,116.879036,-0.2736575,-0.5087973,0.81623346,0,0,1.31415824377103e-05,0,0,0
"335",334,0.01,0.006946085,0.005,0.05,333,335,48,0,3,0.008780078,0.005,-91.944244,-72.867355,116.93048,-0.08644701,-0.7419277,0.6648837,0,0,1.51575866542099e-06,0,0,0
"336",335,0.17720301,0.006237709,0.02472256,0.0475,334,4294967295,48,0,3,0.016555142,-2.450849e-10,-91.957115,-72.922775,116.881996,0.021225888,0.08451606,0.996196,0,0,2.16606351852989e-05,0,0,0
"337",336,0.04832164,0.0067102932,0.005,0.05,307,337,49,0,3,0.012599851,0.005,-91.83804,-72.73435,116.5128,-0.00978904,0.16546635,0.98616683,0,0,6.83556679639154e-06,0,0,0
"338",337,0.081281655,0.0059778774,0.006984004,0.0375,336,338,49,0,3,0.003994727,2.7939678e-10,-91.76349,-72.68166,116.57283,0.3774387,0.14621383,0.9144187,0,0,9.12507448744638e-06,0,0,0
"339",338,0.0992307,0.0052160383,0.009320771,0.035,337,4294967295,49,0,3,0.024329195,-7.3175344e-10,-91.705414,-72.64814,116.632385,-0.2707136,-0.35621017,0.8943313,0,0,8.48159383059656e-06,0,0,0
"340",339,0.122707896,0.00888606,0.010219505,0.0575,322,340,80,0,3,0.009206437,-5.66892e-10,-91.7076,-72.91603,116.85181,-0.23925038,-0.7987033,0.5521163,0,0,3.04397348373757e-05,0,0,0
"341",340,0.09693217,0.00888606,0.009474283,0.0825,339,341,80,0,3,0.0034669538,3.9510656e-10,-91.73659,-73.01905,116.9164,-0.040377505,-0.42384574,0.9048339,0,0,2.40456372262419e-05,0,0,0
"342",341,0.07578047,0.00888606,0.010802227,0.0775,340,4294967295,80,0,3,0.005897919,6.0085326e-10,-91.741455,-73.05676,117.005646,0.021242969,-0.5056028,0.8625048,0,0,1.87986061846558e-05,0,0,0
"343",342,0.096118525,0.00888606,0.008892783,0.0375,322,343,227,0,3,0.007869675,-2.7939678e-10,-91.71224,-72.90793,116.85386,-0.63484013,0.0036512436,0.7726349,0,0,2.38437990490821e-05,0,0,0
"344",343,0.0818244,0.00803879,0.0076755243,0.0375,342,344,227,0,3,0.0035088868,-9.313226e-11,-91.77494,-72.90798,116.927475,-0.1968319,0.20485063,0.95879793,0,0,1.66116996152614e-05,0,0,0
"345",344,0.06087229,0.00888606,0.014128715,0.0275,343,4294967295,227,0,3,0.0061256466,2.5399707e-10,-91.79616,-72.90091,117.00695,-0.19000702,0.17559355,0.9659525,0,0,1.51003841394513e-05,0,0,0
"346",345,0.13092928,0.0050000004,0.005,0.05,328,4294967295,228,0,0,0.03006171,0.005,-91.86027,-72.57342,116.94008,0.5904612,0.66475683,0.4576613,0,0,1.0283163250001e-05,0,0,0
"347",346,0.24328196,0.0050000004,0.005,0.05,334,4294967295,229,0,0,0.022903267,0.005,-91.94506,-72.87074,116.93649,-0.07604872,-0.50079256,0.86222,0,0,1.91073235143445e-05,0,0,0
"348",347,0.14907475,0.020637728,0.03312211,0.03,19,348,6,0,4,0.036725644,-1.2417635e-09,-91.7057,-72.84361,116.22744,0.66194034,0.6655228,0.34483948,0,0,0.000199470065796058,0,0,0
"349",348,0.18707143,0.019008143,0.015434359,0.1025,347,349,6,0,3,0.0066823224,-0.000109357425,-91.58483,-72.7388,116.2265,0.24400662,0.25722042,0.9350393,0,0,0.000212342399118136,0,0,0
"350",349,0.1018761,0.016122237,0.012800437,0.07,348,350,6,0,3,0.00486669,-1.3304609e-09,-91.53624,-72.69316,116.40134,0.42926347,0.29775846,0.85268563,0,0,8.31903182810307e-05,0,0,0
"351",350,0.15292735,0.012362132,0.01099714,0.105,349,351,6,0,4,0.0034951959,7.982765e-10,-91.486244,-72.665726,116.48606,0.43947232,0.33126304,0.8349425,0,0,7.34212524785663e-05,0,0,0
"352",351,0.10923912,0.007551824,0.01254376,0.025,350,4294967295,6,0,3,0.007604406,-2.7939678e-10,-91.41757,-72.58507,116.601074,0.78634244,0.02884443,0.6171171,0,0,1.95718457992772e-05,0,0,0
"353",352,0.12125453,0.0050000004,0.005,0.05,24,4294967295,7,0,0,0.02006761,0.005,-91.13558,-72.89693,117.14438,-0.9578386,-0.16145398,0.23765069,0,0,9.5233100402915e-06,0,0,0
"354",353,0.20513313,0.024027664,0.027976153,0.375,28,354,8,0,4,0.017649608,0.00018372116,-90.589905,-72.861855,117.66653,0.39580157,0.49763438,0.7718168,0,0.204714266865146,0.000372056400218014,0,7.61652532031162e-07,7.61652532031162e-07
"355",354,0.1321585,0.023724321,0.021499384,0.2475,353,355,8,0,3,0.015177756,2.4082685e-09,-90.50871,-72.75977,117.82485,0.97694993,-0.07960846,0.19806862,0,0.186161596195745,0.000233685925636955,0,4.35033449250558e-07,4.35033449250558e-07
"356",355,0.22438641,0.023832386,0.027609108,0.3175,354,356,8,0,3,0.015012896,0.00022114674,-90.3796,-72.770294,117.85103,0.14541356,0.40075624,0.9045713,0,0.192770927401307,0.000400388386055422,0,7.71832405006165e-07,7.71832405006165e-07
"357",356,0.16844963,0.023618339,0.026525564,0.4125,355,357,8,0,4,0.009230229,0.000107681735,-90.329834,-72.67707,118.04979,0.0816612,0.4670948,0.8804282,0,0.179679662731369,0.000295201552922645,0,5.30417154669172e-07,5.30417154669172e-07
"358",357,0.12781872,0.023326533,0.025507856,0.2575,356,358,8,0,3,0.009126694,-8.696672e-06,-90.31278,-72.59964,118.198456,-0.55188614,0.14337341,0.8215022,0,0.161832603074956,0.000218496621691443,0,3.53598770514101e-07,3.53598770514101e-07
"359",358,0.18160857,0.023016268,0.039720025,0.27,357,359,8,0,4,0.015436848,-0.00023909206,-90.37233,-72.53005,118.301895,-0.49550915,-0.30616963,0.81285346,0,0.142856578029903,0.000302242841162446,0,4.31773780225025e-07,4.31773780225025e-07
"360",359,0.18648936,0.021898793,0.017359788,0.3025,358,360,8,0,4,0.006611537,-3.8298334e-05,-90.47118,-72.5955,118.44041,-0.49861857,-0.26227796,0.8261899,0,0.0745110231422392,0.000280959866610142,0,2.09346071230288e-07,2.09346071230288e-07
"361",360,0.17526583,0.021454155,0.018300956,0.2825,359,361,8,0,4,0.0061539933,-9.001405e-05,-90.56848,-72.63592,118.594574,-0.41284245,-0.32121092,0.852282,0,0.0473166511570575,0.00025343696228572,0,1.19917883347778e-07,1.19917883347778e-07
